x	y	PANEL	xmin	xmax	ymin	ymax	group
0.844339729982193	0.00898494872564387	1	0.826672361266686	0.862007098697699	-0.0101067017811273	0.0280765992324151	723
0.844339729982193	0.0471682497391864	1	0.826672361266686	0.862007098697699	0.0280765992324152	0.0662599002459576	724
0.844339729982193	0.0853515507527288	1	0.826672361266686	0.862007098697699	0.0662599002459577	0.1044432012595	725
0.844339729982193	0.123534851766271	1	0.826672361266686	0.862007098697699	0.1044432012595	0.142626502273043	726
0.844339729982193	0.161718152779814	1	0.826672361266686	0.862007098697699	0.142626502273043	0.180809803286585	727
0.844339729982193	0.199901453793356	1	0.826672361266686	0.862007098697699	0.180809803286585	0.218993104300128	728
0.844339729982193	0.238084754806899	1	0.826672361266686	0.862007098697699	0.218993104300128	0.25717640531367	729
0.844339729982193	0.276268055820441	1	0.826672361266686	0.862007098697699	0.25717640531367	0.295359706327213	730
0.844339729982193	0.314451356833984	1	0.826672361266686	0.862007098697699	0.295359706327213	0.333543007340755	731
0.844339729982193	0.352634657847526	1	0.826672361266686	0.862007098697699	0.333543007340755	0.371726308354297	732
0.844339729982193	0.390817958861069	1	0.826672361266686	0.862007098697699	0.371726308354298	0.40990960936784	733
0.844339729982193	0.429001259874611	1	0.826672361266686	0.862007098697699	0.40990960936784	0.448092910381382	734
0.844339729982193	0.467184560888154	1	0.826672361266686	0.862007098697699	0.448092910381383	0.486276211394925	735
0.844339729982193	0.505367861901696	1	0.826672361266686	0.862007098697699	0.486276211394925	0.524459512408467	736
0.844339729982193	0.543551162915239	1	0.826672361266686	0.862007098697699	0.524459512408468	0.56264281342201	737
0.844339729982193	0.581734463928781	1	0.826672361266686	0.862007098697699	0.56264281342201	0.600826114435552	738
0.844339729982193	0.619917764942324	1	0.826672361266686	0.862007098697699	0.600826114435553	0.639009415449095	739
0.844339729982193	0.658101065955866	1	0.826672361266686	0.862007098697699	0.639009415449095	0.677192716462637	740
0.844339729982193	0.696284366969409	1	0.826672361266686	0.862007098697699	0.677192716462638	0.71537601747618	741
0.844339729982193	0.734467667982951	1	0.826672361266686	0.862007098697699	0.71537601747618	0.753559318489722	742
0.844339729982193	0.772650968996494	1	0.826672361266686	0.862007098697699	0.753559318489722	0.791742619503265	743
0.844339729982193	0.810834270010036	1	0.826672361266686	0.862007098697699	0.791742619503265	0.829925920516807	744
0.844339729982193	0.849017571023579	1	0.826672361266686	0.862007098697699	0.829925920516807	0.86810922153035	745
0.844339729982193	0.887200872037121	1	0.826672361266686	0.862007098697699	0.86810922153035	0.906292522543892	746
0.844339729982193	0.925384173050664	1	0.826672361266686	0.862007098697699	0.906292522543892	0.944475823557435	747
0.844339729982193	0.963567474064206	1	0.826672361266686	0.862007098697699	0.944475823557435	0.982659124570977	748
0.844339729982193	1.00175077507775	1	0.826672361266686	0.862007098697699	0.982659124570977	1.02084242558452	749
0.844339729982193	1.03993407609129	1	0.826672361266686	0.862007098697699	1.02084242558452	1.05902572659806	750
0.879674467413206	-0.0673816533014411	1	0.862007098697699	0.897341836128712	-0.0864733038082123	-0.0482900027946699	751
0.879674467413206	-0.0291983522878986	1	0.862007098697699	0.897341836128712	-0.0482900027946698	-0.0101067017811274	752
0.879674467413206	0.00898494872564387	1	0.862007098697699	0.897341836128712	-0.0101067017811273	0.0280765992324151	753
0.879674467413206	0.0471682497391864	1	0.862007098697699	0.897341836128712	0.0280765992324152	0.0662599002459576	754
0.879674467413206	0.0853515507527288	1	0.862007098697699	0.897341836128712	0.0662599002459577	0.1044432012595	755
0.879674467413206	0.123534851766271	1	0.862007098697699	0.897341836128712	0.1044432012595	0.142626502273043	756
0.879674467413206	0.161718152779814	1	0.862007098697699	0.897341836128712	0.142626502273043	0.180809803286585	757
0.879674467413206	0.199901453793356	1	0.862007098697699	0.897341836128712	0.180809803286585	0.218993104300128	758
0.879674467413206	0.238084754806899	1	0.862007098697699	0.897341836128712	0.218993104300128	0.25717640531367	759
0.879674467413206	0.276268055820441	1	0.862007098697699	0.897341836128712	0.25717640531367	0.295359706327213	760
0.879674467413206	0.314451356833984	1	0.862007098697699	0.897341836128712	0.295359706327213	0.333543007340755	761
0.879674467413206	0.352634657847526	1	0.862007098697699	0.897341836128712	0.333543007340755	0.371726308354297	762
0.879674467413206	0.390817958861069	1	0.862007098697699	0.897341836128712	0.371726308354298	0.40990960936784	763
0.879674467413206	0.429001259874611	1	0.862007098697699	0.897341836128712	0.40990960936784	0.448092910381382	764
0.879674467413206	0.467184560888154	1	0.862007098697699	0.897341836128712	0.448092910381383	0.486276211394925	765
0.879674467413206	0.505367861901696	1	0.862007098697699	0.897341836128712	0.486276211394925	0.524459512408467	766
0.879674467413206	0.543551162915239	1	0.862007098697699	0.897341836128712	0.524459512408468	0.56264281342201	767
0.879674467413206	0.581734463928781	1	0.862007098697699	0.897341836128712	0.56264281342201	0.600826114435552	768
0.879674467413206	0.619917764942324	1	0.862007098697699	0.897341836128712	0.600826114435553	0.639009415449095	769
0.879674467413206	0.658101065955866	1	0.862007098697699	0.897341836128712	0.639009415449095	0.677192716462637	770
0.879674467413206	0.696284366969409	1	0.862007098697699	0.897341836128712	0.677192716462638	0.71537601747618	771
0.879674467413206	0.734467667982951	1	0.862007098697699	0.897341836128712	0.71537601747618	0.753559318489722	772
0.879674467413206	0.772650968996494	1	0.862007098697699	0.897341836128712	0.753559318489722	0.791742619503265	773
0.879674467413206	0.810834270010036	1	0.862007098697699	0.897341836128712	0.791742619503265	0.829925920516807	774
0.879674467413206	0.849017571023579	1	0.862007098697699	0.897341836128712	0.829925920516807	0.86810922153035	775
0.879674467413206	0.887200872037121	1	0.862007098697699	0.897341836128712	0.86810922153035	0.906292522543892	776
0.879674467413206	0.925384173050664	1	0.862007098697699	0.897341836128712	0.906292522543892	0.944475823557435	777
0.879674467413206	0.963567474064206	1	0.862007098697699	0.897341836128712	0.944475823557435	0.982659124570977	778
0.879674467413206	1.00175077507775	1	0.862007098697699	0.897341836128712	0.982659124570977	1.02084242558452	779
0.879674467413206	1.03993407609129	1	0.862007098697699	0.897341836128712	1.02084242558452	1.05902572659806	780
0.915009204844219	-0.0673816533014411	1	0.897341836128712	0.932676573559726	-0.0864733038082123	-0.0482900027946699	781
0.915009204844219	-0.0291983522878986	1	0.897341836128712	0.932676573559726	-0.0482900027946698	-0.0101067017811274	782
0.915009204844219	0.00898494872564387	1	0.897341836128712	0.932676573559726	-0.0101067017811273	0.0280765992324151	783
0.915009204844219	0.0471682497391864	1	0.897341836128712	0.932676573559726	0.0280765992324152	0.0662599002459576	784
0.915009204844219	0.0853515507527288	1	0.897341836128712	0.932676573559726	0.0662599002459577	0.1044432012595	785
0.915009204844219	0.123534851766271	1	0.897341836128712	0.932676573559726	0.1044432012595	0.142626502273043	786
0.915009204844219	0.161718152779814	1	0.897341836128712	0.932676573559726	0.142626502273043	0.180809803286585	787
0.915009204844219	0.199901453793356	1	0.897341836128712	0.932676573559726	0.180809803286585	0.218993104300128	788
0.915009204844219	0.238084754806899	1	0.897341836128712	0.932676573559726	0.218993104300128	0.25717640531367	789
0.915009204844219	0.276268055820441	1	0.897341836128712	0.932676573559726	0.25717640531367	0.295359706327213	790
0.915009204844219	0.314451356833984	1	0.897341836128712	0.932676573559726	0.295359706327213	0.333543007340755	791
0.915009204844219	0.352634657847526	1	0.897341836128712	0.932676573559726	0.333543007340755	0.371726308354297	792
0.915009204844219	0.390817958861069	1	0.897341836128712	0.932676573559726	0.371726308354298	0.40990960936784	793
0.915009204844219	0.429001259874611	1	0.897341836128712	0.932676573559726	0.40990960936784	0.448092910381382	794
0.915009204844219	0.467184560888154	1	0.897341836128712	0.932676573559726	0.448092910381383	0.486276211394925	795
0.915009204844219	0.505367861901696	1	0.897341836128712	0.932676573559726	0.486276211394925	0.524459512408467	796
0.915009204844219	0.543551162915239	1	0.897341836128712	0.932676573559726	0.524459512408468	0.56264281342201	797
0.915009204844219	0.581734463928781	1	0.897341836128712	0.932676573559726	0.56264281342201	0.600826114435552	798
0.915009204844219	0.619917764942324	1	0.897341836128712	0.932676573559726	0.600826114435553	0.639009415449095	799
0.915009204844219	0.658101065955866	1	0.897341836128712	0.932676573559726	0.639009415449095	0.677192716462637	800
0.915009204844219	0.696284366969409	1	0.897341836128712	0.932676573559726	0.677192716462638	0.71537601747618	801
0.915009204844219	0.734467667982951	1	0.897341836128712	0.932676573559726	0.71537601747618	0.753559318489722	802
0.915009204844219	0.772650968996494	1	0.897341836128712	0.932676573559726	0.753559318489722	0.791742619503265	803
0.915009204844219	0.810834270010036	1	0.897341836128712	0.932676573559726	0.791742619503265	0.829925920516807	804
0.915009204844219	0.849017571023579	1	0.897341836128712	0.932676573559726	0.829925920516807	0.86810922153035	805
0.915009204844219	0.887200872037121	1	0.897341836128712	0.932676573559726	0.86810922153035	0.906292522543892	806
0.915009204844219	0.925384173050664	1	0.897341836128712	0.932676573559726	0.906292522543892	0.944475823557435	807
0.915009204844219	0.963567474064206	1	0.897341836128712	0.932676573559726	0.944475823557435	0.982659124570977	808
0.915009204844219	1.00175077507775	1	0.897341836128712	0.932676573559726	0.982659124570977	1.02084242558452	809
0.915009204844219	1.03993407609129	1	0.897341836128712	0.932676573559726	1.02084242558452	1.05902572659806	810
0.950343942275232	-0.0673816533014411	1	0.932676573559726	0.968011310990739	-0.0864733038082123	-0.0482900027946699	811
0.950343942275232	-0.0291983522878986	1	0.932676573559726	0.968011310990739	-0.0482900027946698	-0.0101067017811274	812
0.950343942275232	0.00898494872564387	1	0.932676573559726	0.968011310990739	-0.0101067017811273	0.0280765992324151	813
0.950343942275232	0.0471682497391864	1	0.932676573559726	0.968011310990739	0.0280765992324152	0.0662599002459576	814
0.950343942275232	0.0853515507527288	1	0.932676573559726	0.968011310990739	0.0662599002459577	0.1044432012595	815
0.950343942275232	0.123534851766271	1	0.932676573559726	0.968011310990739	0.1044432012595	0.142626502273043	816
0.950343942275232	0.161718152779814	1	0.932676573559726	0.968011310990739	0.142626502273043	0.180809803286585	817
0.950343942275232	0.199901453793356	1	0.932676573559726	0.968011310990739	0.180809803286585	0.218993104300128	818
0.950343942275232	0.238084754806899	1	0.932676573559726	0.968011310990739	0.218993104300128	0.25717640531367	819
0.950343942275232	0.276268055820441	1	0.932676573559726	0.968011310990739	0.25717640531367	0.295359706327213	820
0.950343942275232	0.314451356833984	1	0.932676573559726	0.968011310990739	0.295359706327213	0.333543007340755	821
0.950343942275232	0.352634657847526	1	0.932676573559726	0.968011310990739	0.333543007340755	0.371726308354297	822
0.950343942275232	0.390817958861069	1	0.932676573559726	0.968011310990739	0.371726308354298	0.40990960936784	823
0.950343942275232	0.429001259874611	1	0.932676573559726	0.968011310990739	0.40990960936784	0.448092910381382	824
0.950343942275232	0.467184560888154	1	0.932676573559726	0.968011310990739	0.448092910381383	0.486276211394925	825
0.950343942275232	0.505367861901696	1	0.932676573559726	0.968011310990739	0.486276211394925	0.524459512408467	826
0.950343942275232	0.543551162915239	1	0.932676573559726	0.968011310990739	0.524459512408468	0.56264281342201	827
0.950343942275232	0.581734463928781	1	0.932676573559726	0.968011310990739	0.56264281342201	0.600826114435552	828
0.950343942275232	0.619917764942324	1	0.932676573559726	0.968011310990739	0.600826114435553	0.639009415449095	829
0.950343942275232	0.658101065955866	1	0.932676573559726	0.968011310990739	0.639009415449095	0.677192716462637	830
0.950343942275232	0.696284366969409	1	0.932676573559726	0.968011310990739	0.677192716462638	0.71537601747618	831
0.950343942275232	0.734467667982951	1	0.932676573559726	0.968011310990739	0.71537601747618	0.753559318489722	832
0.950343942275232	0.772650968996494	1	0.932676573559726	0.968011310990739	0.753559318489722	0.791742619503265	833
0.950343942275232	0.810834270010036	1	0.932676573559726	0.968011310990739	0.791742619503265	0.829925920516807	834
0.950343942275232	0.849017571023579	1	0.932676573559726	0.968011310990739	0.829925920516807	0.86810922153035	835
0.950343942275232	0.887200872037121	1	0.932676573559726	0.968011310990739	0.86810922153035	0.906292522543892	836
0.950343942275232	0.925384173050664	1	0.932676573559726	0.968011310990739	0.906292522543892	0.944475823557435	837
0.950343942275232	0.963567474064206	1	0.932676573559726	0.968011310990739	0.944475823557435	0.982659124570977	838
0.950343942275232	1.00175077507775	1	0.932676573559726	0.968011310990739	0.982659124570977	1.02084242558452	839
0.950343942275232	1.03993407609129	1	0.932676573559726	0.968011310990739	1.02084242558452	1.05902572659806	840
0.985678679706245	-0.0673816533014411	1	0.968011310990739	1.00334604842175	-0.0864733038082123	-0.0482900027946699	841
0.985678679706245	-0.0291983522878986	1	0.968011310990739	1.00334604842175	-0.0482900027946698	-0.0101067017811274	842
0.985678679706245	0.00898494872564387	1	0.968011310990739	1.00334604842175	-0.0101067017811273	0.0280765992324151	843
0.985678679706245	0.0471682497391864	1	0.968011310990739	1.00334604842175	0.0280765992324152	0.0662599002459576	844
0.985678679706245	0.0853515507527288	1	0.968011310990739	1.00334604842175	0.0662599002459577	0.1044432012595	845
0.985678679706245	0.123534851766271	1	0.968011310990739	1.00334604842175	0.1044432012595	0.142626502273043	846
0.985678679706245	0.161718152779814	1	0.968011310990739	1.00334604842175	0.142626502273043	0.180809803286585	847
0.985678679706245	0.199901453793356	1	0.968011310990739	1.00334604842175	0.180809803286585	0.218993104300128	848
0.985678679706245	0.238084754806899	1	0.968011310990739	1.00334604842175	0.218993104300128	0.25717640531367	849
0.985678679706245	0.276268055820441	1	0.968011310990739	1.00334604842175	0.25717640531367	0.295359706327213	850
0.985678679706245	0.314451356833984	1	0.968011310990739	1.00334604842175	0.295359706327213	0.333543007340755	851
0.985678679706245	0.352634657847526	1	0.968011310990739	1.00334604842175	0.333543007340755	0.371726308354297	852
0.985678679706245	0.390817958861069	1	0.968011310990739	1.00334604842175	0.371726308354298	0.40990960936784	853
0.985678679706245	0.429001259874611	1	0.968011310990739	1.00334604842175	0.40990960936784	0.448092910381382	854
